1072	1	56.743060	33.320280	62.720109	70.448260	32.357358	0.880071	0.133198	0.213544	0.527995	0.841528	1.878786	1.000000	0.336554	1.528423	6.000000	66.730580	82.443944	5.000000	30.276188	0.452733	3.000000	0.014562	1.535527	4.000000	0.018260	27.900374	3.000000	0.313566	36.767196	4.000000	56.666083	59.003220	4.000000	0.014187	1.280749	4.000000	0.021057	9.464969	4.000000	0.021248
1073	1	1.197549	97.476536	44.285373	33.297066	31.349279	0.904212	0.566985	0.655755	0.782355	0.242395	2.858464	3.000000	0.015433	0.906735	6.000000	48.860601	69.270150	3.000000	54.608248	2.184747	3.000000	0.048949	0.537314	2.000000	0.013073	101.404863	4.000000	0.037795	33.135731	1.000000	76.004762	6.318940	2.000000	0.018150	0.056755	5.000000	0.011395	14.050683	1.000000	0.016995
1074	1	7.210260	63.564079	94.438360	26.743384	3.619864	0.152280	0.411244	0.324345	0.718531	0.895469	4.566766	4.000000	0.012292	0.177488	5.000000	7.720743	156.275638	5.000000	71.620605	13.027208	2.000000	0.358016	1.150930	5.000000	0.013150	116.198817	3.000000	0.029070	30.078473	1.000000	2.102969	47.326685	3.000000	0.115878	0.226786	4.000000	0.019530	0.843997	1.000000	0.018645
1075	3	22.811921	3.986036	92.135589	29.846949	92.063411	0.935316	0.127146	0.928505	0.362245	0.927849	4.316915	6.000000	0.014191	0.244654	6.000000	97.677203	90.906987	1.000000	70.925004	13.267578	1.000000	0.015046	0.860661	3.000000	0.011747	41.367386	2.000000	0.010114	49.271516	2.000000	61.380476	52.657274	3.000000	0.012735	1.440136	1.000000	0.038106	8.648649	5.000000	0.030950
1076	2	17.154152	82.251322	41.714541	31.690847	72.475872	0.810467	0.915284	0.495421	0.459616	0.757160	2.089071	4.000000	0.011468	0.246866	5.000000	53.295829	44.821977	1.000000	36.545535	1.735076	1.000000	0.010687	1.082148	3.000000	0.137962	26.956896	1.000000	0.014938	35.325220	2.000000	38.509871	40.844420	2.000000	0.012749	1.082148	1.000000	0.020327	2.188631	4.000000	0.017730
1077	1	66.833435	14.093776	76.315601	92.324738	64.910422	0.409005	0.810710	0.511707	0.847830	0.352210	3.833657	2.000000	0.013145	0.446293	2.000000	11.449482	31.276122	3.000000	8.139044	3.636532	4.000000	0.116684	1.590589	2.000000	0.036747	130.990172	3.000000	0.092060	23.923693	4.000000	91.378949	17.092687	2.000000	0.012775	1.182786	4.000000	0.011816	4.053593	1.000000	0.030450
1078	2	28.150943	51.319944	70.699247	91.688379	33.366213	0.169862	0.858537	0.424496	0.961000	0.411807	3.530648	2.000000	0.032622	0.970473	3.000000	74.131099	107.804776	1.000000	32.128195	2.673138	1.000000	0.045551	0.387191	2.000000	0.014636	125.638709	6.000000	0.020186	25.376157	1.000000	54.293313	52.200463	4.000000	0.013175	0.903537	1.000000	0.011138	13.369312	3.000000	0.068794
1079	1	97.785707	44.571583	93.128181	82.239152	31.653987	0.974203	0.879503	0.976569	0.125748	0.926116	3.479347	2.000000	0.029104	1.286092	6.000000	71.587575	168.931366	4.000000	49.096029	7.201840	1.000000	0.011917	0.830557	1.000000	0.012498	78.418088	5.000000	0.018757	2.050582	2.000000	96.373811	42.415936	5.000000	0.049884	0.378883	2.000000	0.018708	13.128230	6.000000	0.021562
1080	2	45.766606	59.038823	37.396295	91.344026	55.080884	0.493729	0.473985	0.974191	0.177413	0.208242	3.207124	4.000000	0.660736	1.363939	5.000000	7.053974	17.954381	1.000000	53.917545	12.301331	5.000000	0.013317	0.161628	4.000000	0.040623	29.933219	5.000000	0.141764	13.708988	5.000000	53.917545	32.833004	2.000000	0.013317	0.269463	1.000000	0.040623	3.381486	6.000000	0.021422
1081	1	3.797752	43.053879	24.703974	6.171575	59.181275	0.715400	0.743979	0.357859	0.667209	0.690884	3.814956	5.000000	0.017493	0.981541	6.000000	40.561307	5.135820	6.000000	63.787073	3.300106	5.000000	0.061709	1.592568	1.000000	0.016867	152.151773	1.000000	0.051077	32.404211	1.000000	22.408872	2.824663	5.000000	0.018997	1.602535	1.000000	0.013646	8.388390	2.000000	0.011978
1082	1	99.603920	72.041162	77.982948	69.991600	69.448293	0.977391	0.838331	0.456841	0.215194	0.701554	1.101546	5.000000	0.012611	0.195500	1.000000	49.874088	121.340476	4.000000	45.839522	2.265184	4.000000	0.098963	1.270390	4.000000	0.012908	78.437138	4.000000	0.071578	1.603097	2.000000	13.914683	33.631988	1.000000	0.010592	0.581883	1.000000	0.064815	6.403501	2.000000	0.011613
1083	2	21.369035	5.185081	52.342501	15.471703	46.740801	0.264683	0.156852	0.801103	0.791160	0.326811	2.572601	5.000000	0.047795	0.807725	6.000000	20.922669	21.127545	2.000000	71.560487	9.716962	6.000000	0.014488	1.607433	1.000000	0.036841	103.074403	6.000000	0.018941	6.511549	1.000000	53.314039	18.459968	5.000000	0.027171	1.188867	1.000000	0.047592	12.805578	5.000000	0.010948
1084	1	74.673473	87.914927	58.369375	35.593563	97.738009	0.158266	0.219032	0.886705	0.327233	0.296455	3.876585	5.000000	0.137145	1.117345	2.000000	69.857935	171.121698	5.000000	5.706635	12.950781	5.000000	0.013817	1.444424	5.000000	0.042258	172.439521	2.000000	0.012966	17.858856	3.000000	17.182092	39.305560	4.000000	0.059722	0.505773	5.000000	0.028315	10.597384	4.000000	0.018977
1085	1	88.729527	53.565800	46.688684	81.655302	44.266715	0.994138	0.217864	0.514013	0.158139	0.943166	1.103375	3.000000	0.036735	0.291130	5.000000	7.337805	21.272403	6.000000	60.297414	4.577820	2.000000	0.012109	0.682629	4.000000	0.323170	90.294292	5.000000	0.055374	45.885190	3.000000	55.860055	25.347845	3.000000	0.011588	1.378911	4.000000	0.012438	7.330107	2.000000	0.020180
1086	3	59.876550	54.683697	72.322213	33.099052	14.788093	0.243609	0.403948	0.320820	0.631630	0.253689	0.215021	6.000000	0.023337	0.825114	3.000000	91.020696	76.170934	3.000000	1.397062	3.070133	4.000000	0.033542	0.064646	3.000000	0.010793	48.135111	1.000000	0.011629	15.241698	5.000000	63.992648	5.479485	3.000000	0.085053	0.082373	4.000000	0.025775	14.379582	3.000000	0.015498
1087	2	19.038116	20.792884	42.504787	99.437265	38.605677	0.182376	0.470006	0.438419	0.602227	0.109508	2.782744	1.000000	0.011258	0.727797	2.000000	15.127766	8.576626	4.000000	90.981977	0.833794	3.000000	0.010182	1.154336	6.000000	0.128247	115.754211	2.000000	0.021588	15.275468	3.000000	25.236014	20.837526	5.000000	0.011318	0.601216	2.000000	0.021241	7.723415	6.000000	0.056481
1088	1	31.959574	11.693566	60.819168	41.570219	15.530206	0.222073	0.182593	0.349754	0.984492	0.965319	3.640401	3.000000	0.011076	0.907159	4.000000	51.849357	158.012375	4.000000	63.309160	8.739515	6.000000	0.010211	0.343790	6.000000	0.026548	35.889900	6.000000	0.023711	13.171206	6.000000	21.962806	53.525378	1.000000	0.033073	1.010453	4.000000	0.658532	3.646021	3.000000	0.022203
1089	1	84.582371	68.494270	75.300479	32.065923	52.735940	0.580364	0.740647	0.980364	0.256961	0.527573	0.883050	2.000000	0.012606	0.792513	1.000000	57.597177	92.129921	5.000000	79.998925	2.794601	4.000000	0.013531	0.648297	1.000000	0.019741	143.676691	4.000000	0.072019	32.576211	6.000000	63.776183	36.522599	4.000000	0.010224	0.890152	1.000000	0.011850	4.449032	2.000000	0.018137
1090	3	95.498342	13.643737	78.381215	77.187735	69.891069	0.688397	0.835633	0.421004	0.166853	0.163315	3.726108	6.000000	0.010291	1.399992	6.000000	2.837410	122.595662	1.000000	63.599251	3.168059	1.000000	0.080536	0.772580	6.000000	0.011859	97.613349	5.000000	0.032945	24.068196	5.000000	2.300972	44.799536	5.000000	0.012387	0.959875	4.000000	0.016496	6.260151	6.000000	0.010691
1091	1	49.762320	60.841525	72.074174	58.731410	4.512554	0.584526	0.976869	0.725915	0.369129	0.295243	0.899641	4.000000	0.116931	0.283354	3.000000	48.254448	55.525789	6.000000	28.844893	1.849045	6.000000	0.052790	0.257117	5.000000	0.019700	18.931433	6.000000	0.019508	56.847587	2.000000	42.737695	53.810489	6.000000	0.052409	0.979408	5.000000	0.028599	9.367408	3.000000	0.081348
1092	2	85.964935	71.318228	32.535429	28.546068	66.702647	0.158608	0.190510	0.497826	0.141852	0.191335	4.005454	4.000000	0.205147	1.590992	4.000000	30.318290	143.004663	1.000000	55.274392	12.284189	4.000000	0.024833	0.313824	6.000000	0.013046	167.189152	4.000000	0.010314	16.797067	4.000000	93.203251	20.552388	1.000000	0.032119	0.780407	4.000000	0.029136	13.649033	3.000000	0.014570
1093	2	26.590693	45.289116	45.366553	83.776465	19.422250	0.204073	0.697259	0.364623	0.257374	0.406105	1.226213	2.000000	0.042269	0.138920	1.000000	90.555894	135.780382	3.000000	77.672592	12.097879	3.000000	0.010833	0.168620	6.000000	0.011835	26.042078	2.000000	0.012441	26.740566	4.000000	55.498117	47.772807	5.000000	0.010896	0.192492	2.000000	0.037168	3.155460	5.000000	0.024485
1094	2	43.249688	22.240801	21.181652	95.596607	15.632818	0.328415	0.468236	0.537504	0.275149	0.588118	3.284490	4.000000	0.054424	1.105639	4.000000	74.763746	59.404929	1.000000	86.004402	12.211534	4.000000	0.078471	1.148237	6.000000	0.011259	18.504906	6.000000	0.021742	19.078786	3.000000	88.992434	2.249585	3.000000	0.033878	1.366243	1.000000	0.014207	14.123824	5.000000	0.025514
1095	1	65.810786	40.150692	59.382788	58.947397	36.486073	0.812290	0.139076	0.146094	0.343435	0.639295	2.573299	3.000000	0.013957	0.502480	1.000000	14.410116	10.047827	3.000000	77.152036	7.520621	1.000000	0.015313	0.646951	2.000000	0.112418	143.349632	5.000000	0.043661	46.893732	3.000000	57.715952	8.003015	4.000000	0.132562	1.145904	5.000000	0.024510	8.089549	5.000000	0.043074
1096	2	43.885733	51.174504	84.249441	27.724437	96.871818	0.114096	0.750455	0.152121	0.672287	0.458884	4.189870	3.000000	0.012299	1.251327	4.000000	88.189602	142.264602	3.000000	62.742911	10.835204	1.000000	0.013721	1.099744	2.000000	0.011854	155.352146	4.000000	0.010958	16.842167	4.000000	68.086178	30.483973	1.000000	0.033898	0.092188	1.000000	0.011815	7.331387	2.000000	0.011854
1097	1	76.483831	94.172892	64.489478	70.751427	16.645848	0.364705	0.352174	0.764714	0.915012	0.401637	2.168302	1.000000	0.012117	1.096422	1.000000	32.615061	102.051809	1.000000	50.798621	11.272533	4.000000	0.062586	1.076352	4.000000	0.012176	119.930301	4.000000	0.031496	6.985152	2.000000	52.167569	30.487988	4.000000	0.016368	0.667283	5.000000	0.017951	10.472006	6.000000	0.250789
1098	1	69.377113	54.684796	50.237422	82.252070	79.026658	0.383787	0.756531	0.881207	0.266533	0.636884	2.069935	4.000000	0.042906	1.328092	1.000000	97.022547	100.066109	3.000000	48.380711	2.236792	5.000000	0.032928	0.644832	4.000000	0.011174	119.581400	3.000000	0.017551	2.947576	1.000000	70.694297	44.842940	2.000000	0.010702	1.379378	3.000000	0.170276	11.224614	4.000000	0.032341
1099	3	25.287799	40.699804	99.540193	75.033277	90.629298	0.144958	0.708613	0.651991	0.854294	0.995481	4.271362	6.000000	0.014981	0.895133	6.000000	68.764442	88.312440	4.000000	3.087625	11.697678	2.000000	0.015133	0.483867	6.000000	0.072463	93.291978	2.000000	0.011249	45.830671	3.000000	64.529193	10.040881	3.000000	0.015466	1.066536	2.000000	0.031730	12.669929	5.000000	0.017545
1100	1	72.775956	5.603223	28.368963	16.200725	84.791097	0.969396	0.219267	0.725997	0.636249	0.446037	0.873904	1.000000	0.663395	1.141860	4.000000	33.819056	54.625186	2.000000	72.335928	11.582293	5.000000	0.012846	1.533099	6.000000	0.025222	3.784777	3.000000	0.017212	46.801189	6.000000	39.722003	39.526771	1.000000	0.022059	1.114509	3.000000	0.013820	9.350148	3.000000	0.013963
1101	2	16.860814	74.963289	97.862793	50.594007	7.940718	0.548494	0.805845	0.235987	0.382916	0.654715	3.415778	1.000000	0.142783	0.613525	3.000000	9.559580	38.320644	1.000000	16.208349	2.565410	4.000000	0.016734	1.612103	5.000000	0.016883	50.999760	3.000000	0.021018	50.713398	3.000000	78.293130	57.375088	5.000000	0.087248	1.087324	4.000000	0.023945	8.502376	4.000000	0.029044
1102	3	61.871091	21.356697	37.426177	64.096321	56.414584	0.715257	0.441287	0.115447	0.444899	0.620296	1.792385	1.000000	0.019217	1.284126	4.000000	26.224706	49.662287	1.000000	45.290926	13.863623	2.000000	0.022151	0.508938	4.000000	0.011890	12.142094	6.000000	0.035523	24.507243	1.000000	26.224706	32.263786	6.000000	0.022079	1.237053	3.000000	0.022151	9.342134	2.000000	0.011890
1103	2	90.802091	45.523838	18.149438	72.157028	63.306897	0.200359	0.919980	0.257894	0.471475	0.594913	3.105614	5.000000	0.011925	1.583008	4.000000	72.771903	113.760927	6.000000	74.911061	13.524650	2.000000	0.019892	0.305115	2.000000	0.017958	91.577676	1.000000	0.188493	34.026811	2.000000	67.313725	15.659399	6.000000	0.132509	1.620909	5.000000	0.033313	4.314420	6.000000	0.105892
1104	1	29.155171	95.543596	61.637741	42.922064	81.348966	0.668503	0.397178	0.589743	0.898556	0.208355	2.713576	1.000000	0.016100	0.485424	1.000000	21.381590	40.798594	4.000000	85.179452	3.356567	2.000000	0.011380	0.143686	6.000000	0.012907	96.128225	1.000000	0.016537	49.394149	1.000000	95.046589	25.024730	6.000000	0.011146	0.525696	4.000000	0.017771	9.384063	6.000000	0.027250
1105	1	85.997984	97.102440	11.615439	47.745473	64.663533	0.381999	0.720370	0.633999	0.225248	0.419511	2.813643	3.000000	0.017426	0.381598	5.000000	8.801357	56.048805	2.000000	10.622625	12.236926	2.000000	0.022277	1.593827	6.000000	0.022788	108.923667	4.000000	0.035632	53.176147	6.000000	18.733710	14.493379	1.000000	0.017444	0.090893	6.000000	0.040964	5.809460	3.000000	0.014721
1106	1	5.302968	88.892552	40.538304	52.091778	35.543940	0.802063	0.250087	0.298290	0.127146	0.928505	1.387490	4.000000	0.010309	1.494934	6.000000	96.721145	167.545668	1.000000	96.721145	2.206528	1.000000	0.027191	0.818357	3.000000	0.082566	27.177331	1.000000	0.013407	29.922491	1.000000	70.468091	53.788501	6.000000	0.010238	0.860661	1.000000	0.014099	12.988547	2.000000	0.015046
1107	1	8.171785	31.245899	29.434193	44.952859	5.603575	0.586780	0.168243	0.340888	0.701791	0.200313	0.564047	3.000000	0.017852	0.376194	1.000000	35.482637	47.011808	5.000000	33.668062	3.244603	4.000000	0.014309	1.003712	2.000000	0.010854	73.303761	3.000000	0.025153	2.512688	2.000000	66.812747	22.251643	2.000000	0.049041	1.621796	1.000000	0.311710	8.611724	3.000000	0.010053
1108	2	91.265406	35.827058	66.957230	42.242291	23.932024	0.303473	0.270822	0.443900	0.334959	0.327701	2.539311	3.000000	0.050864	1.491563	4.000000	61.005134	127.547032	6.000000	43.966872	3.078934	4.000000	0.031544	0.905722	6.000000	0.016734	98.143412	6.000000	0.046307	54.936868	5.000000	74.425469	42.420204	2.000000	0.040730	0.317202	4.000000	0.011381	0.361500	6.000000	0.024023
1109	2	10.515975	64.838942	36.403009	72.709436	27.023559	0.798878	0.913756	0.727013	0.480056	0.317421	0.106248	2.000000	0.041033	0.564681	3.000000	49.382897	59.958773	3.000000	14.782052	4.321488	1.000000	0.044234	1.047596	5.000000	0.021648	151.179296	2.000000	0.029273	16.614527	1.000000	64.289211	29.543948	6.000000	0.019481	1.035465	1.000000	0.015965	8.891353	4.000000	0.328178
1110	2	27.781698	15.901339	54.790873	5.603864	11.667581	0.389193	0.283701	0.476567	0.150419	0.557127	2.121721	3.000000	0.042021	0.566938	3.000000	81.772736	14.004345	6.000000	79.270833	0.873931	4.000000	0.026090	0.601299	6.000000	0.010413	62.978155	3.000000	0.030089	4.609600	2.000000	54.525823	3.543031	5.000000	0.973080	0.601299	5.000000	0.031774	0.469941	6.000000	0.026521
1111	2	14.552608	93.313679	62.376948	45.009025	71.439019	0.215784	0.792673	0.904147	0.986126	0.870908	1.316476	2.000000	0.015292	0.840321	3.000000	34.286850	132.650072	5.000000	18.788374	4.781500	5.000000	0.010485	0.391817	5.000000	0.014040	177.690874	2.000000	0.011281	42.701306	2.000000	35.419359	27.894664	1.000000	0.058508	1.175313	4.000000	0.024445	10.526087	6.000000	0.063826
1112	2	46.355602	53.883911	92.915691	56.741342	43.728579	0.409509	0.221982	0.894151	0.664342	0.712581	1.824528	2.000000	0.013653	1.065598	5.000000	42.226094	28.119550	3.000000	83.756922	8.253710	5.000000	0.013454	1.618136	2.000000	0.028713	142.552070	1.000000	0.010793	55.496497	5.000000	89.794197	29.979172	6.000000	0.016311	1.570600	4.000000	0.031645	8.582188	1.000000	0.013893
1113	1	32.479957	68.498856	16.680136	36.430234	23.229276	0.552441	0.563077	0.594526	0.682308	0.880238	0.277374	2.000000	0.027558	1.009902	3.000000	31.536431	144.073768	6.000000	74.328100	5.836234	5.000000	0.026624	0.243559	4.000000	0.054017	149.958555	3.000000	0.015503	34.737487	4.000000	97.100541	44.706215	6.000000	0.015286	0.891142	3.000000	0.019514	11.347275	5.000000	0.010808
1114	1	7.299845	6.513069	8.778878	16.769927	66.641052	0.927690	0.244475	0.460540	0.253117	0.796848	4.348221	2.000000	0.011637	0.936260	3.000000	80.902490	25.031207	5.000000	76.356507	7.123257	1.000000	0.016023	0.117056	2.000000	0.039524	131.398228	1.000000	0.016675	38.226360	5.000000	16.043392	20.679244	3.000000	0.220921	1.547563	6.000000	0.011123	6.098090	5.000000	0.021912
1115	2	84.408477	62.300175	73.666988	94.590625	49.554909	0.757024	0.205838	0.768236	0.304423	0.429178	0.677759	2.000000	0.217196	1.485383	3.000000	18.085651	138.381812	3.000000	54.392081	5.950285	1.000000	0.037386	0.487717	1.000000	0.011292	28.782162	5.000000	0.074879	45.961689	1.000000	89.866497	46.275498	2.000000	0.045250	1.519226	3.000000	0.036372	8.476283	1.000000	0.022242
1116	2	2.330014	40.859007	62.345473	24.485778	80.701843	0.621602	0.503839	0.380457	0.283232	0.836987	2.293586	4.000000	0.128991	0.276782	2.000000	18.826027	98.001273	1.000000	69.338422	0.702798	2.000000	0.025056	0.739029	4.000000	0.013373	117.411571	4.000000	0.049333	38.678908	1.000000	65.658676	14.082769	2.000000	0.011864	1.257506	2.000000	0.016540	14.303595	6.000000	0.011766
1117	1	75.414040	61.848591	88.178805	37.318722	70.366672	0.201828	0.920882	0.367960	0.585312	0.598566	0.963159	3.000000	0.018419	0.881946	2.000000	69.332427	8.595538	2.000000	88.109691	12.951283	2.000000	0.014022	0.064274	1.000000	0.068541	177.189803	2.000000	0.012138	4.251941	4.000000	22.216688	6.264114	3.000000	0.028084	1.254603	6.000000	0.031839	5.461369	2.000000	0.015490
1118	1	99.289381	30.690639	56.055507	3.129886	3.107152	0.865268	0.889751	0.795222	0.640644	0.954969	4.169828	2.000000	0.035494	1.358469	3.000000	19.328545	124.564106	6.000000	52.296384	9.937597	2.000000	0.014010	1.543439	1.000000	0.021076	101.510381	4.000000	0.014282	21.792149	5.000000	75.901665	4.077643	6.000000	0.035337	0.233078	6.000000	0.328303	0.628529	1.000000	0.011728
1119	1	22.811921	3.986036	92.135589	29.846949	92.063411	0.935316	0.227801	0.549025	0.914490	0.572711	1.065855	1.000000	0.030950	1.347538	1.000000	70.468091	159.977126	6.000000	97.677203	8.648649	1.000000	0.014099	1.452800	6.000000	0.015046	20.767269	1.000000	0.011747	11.298718	3.000000	98.875651	28.348768	1.000000	0.016292	0.357527	5.000000	0.016292	12.096005	2.000000	0.012735
1120	2	90.293453	8.565332	20.571865	63.074428	54.179877	0.702404	0.841318	0.512713	0.482884	0.753886	4.268352	2.000000	0.018104	0.876558	3.000000	97.267715	127.585031	1.000000	66.537532	10.995658	2.000000	0.012059	1.614285	5.000000	0.014097	32.865816	5.000000	0.028468	36.682975	4.000000	22.021286	38.581362	6.000000	0.017536	0.754842	6.000000	0.010369	0.938703	6.000000	0.010432
1121	1	98.989897	54.651763	14.178333	88.661750	69.056636	0.231253	0.309234	0.401862	0.970968	0.844836	3.719769	3.000000	0.024386	0.141684	4.000000	74.822909	9.849260	5.000000	60.923292	2.626313	2.000000	0.013631	0.040547	4.000000	0.039737	52.916872	3.000000	0.013381	42.220112	6.000000	45.174908	34.903064	6.000000	0.033851	0.727897	4.000000	0.019833	0.467221	4.000000	0.023997
1122	2	54.617213	31.620512	77.158943	88.046213	42.519874	0.874597	0.290242	0.547731	0.509642	0.104613	1.572078	3.000000	0.016131	1.174633	2.000000	56.787345	140.421622	3.000000	38.789423	5.807432	4.000000	0.020151	0.943463	2.000000	0.071617	71.661181	3.000000	0.014203	26.918580	2.000000	66.341712	42.963285	3.000000	0.015774	1.162992	4.000000	0.011570	4.178961	3.000000	0.014102
1123	1	14.345140	4.282008	34.277653	93.492864	48.837612	0.100822	0.117189	0.807467	0.305834	0.219722	2.352011	1.000000	0.035337	1.117292	1.000000	3.045964	164.800965	4.000000	85.267451	11.678565	1.000000	0.063067	0.131446	1.000000	0.012556	96.900313	1.000000	0.032240	7.705998	1.000000	14.541147	47.346434	6.000000	0.029807	0.131446	3.000000	0.011990	7.867339	5.000000	0.380844
1124	1	14.345140	4.282008	34.277653	93.492864	34.277653	0.940844	0.534887	0.100822	0.117189	0.815841	0.376220	5.000000	0.089656	0.872310	4.000000	39.849528	23.411455	4.000000	58.781214	4.127157	2.000000	0.019212	0.313990	1.000000	0.030176	94.340389	6.000000	0.016667	42.381805	1.000000	9.162745	28.173759	4.000000	0.076994	1.159110	4.000000	0.011032	6.949395	4.000000	0.020680
1125	2	54.296351	59.219921	23.696497	59.886122	63.265543	0.882513	0.432474	0.235561	0.579286	0.235110	3.592214	1.000000	0.022717	1.044606	5.000000	61.434773	42.625313	3.000000	56.973808	9.528147	1.000000	0.014544	1.185391	2.000000	0.011465	13.312843	1.000000	0.025610	59.028783	5.000000	46.981975	6.404435	5.000000	0.014775	0.360097	2.000000	0.024584	0.759091	3.000000	0.010113
1126	1	62.629737	87.235910	34.723197	62.917393	9.867423	0.615844	0.831155	0.311032	0.274098	0.966028	0.344056	2.000000	0.024276	1.174018	1.000000	69.408852	175.272694	4.000000	81.333666	3.577397	1.000000	0.019139	0.322522	1.000000	0.012482	177.720991	3.000000	0.010814	12.105018	1.000000	48.586682	53.777018	1.000000	0.012377	0.962853	6.000000	0.017677	8.940825	4.000000	0.018820
1127	1	70.654456	92.113145	67.822748	71.774713	73.113490	0.565339	0.610787	0.951062	0.120303	0.716356	3.372601	3.000000	0.096893	1.340128	3.000000	97.579052	85.778477	4.000000	89.848808	0.472527	5.000000	0.194995	0.659575	5.000000	0.039576	84.813192	3.000000	0.019065	18.316573	4.000000	30.521836	17.841449	6.000000	0.039331	0.845485	5.000000	0.016487	12.228891	4.000000	0.011411
1128	1	42.041889	98.604732	18.530998	50.191471	33.261242	0.160590	0.991158	0.547195	0.393284	0.160590	4.602370	5.000000	0.039021	1.595999	4.000000	8.529431	158.599881	5.000000	64.210781	9.017805	5.000000	0.063531	0.850541	1.000000	0.012433	79.430587	2.000000	0.090249	6.851841	2.000000	88.278964	1.720340	5.000000	0.035650	0.223897	5.000000	0.030354	10.982539	5.000000	0.028182
1129	2	43.638744	74.870390	54.385712	26.990146	24.396798	0.616019	0.164679	0.356040	0.371305	0.942598	3.863466	5.000000	0.041870	1.359766	2.000000	9.626146	153.346966	5.000000	70.061835	12.778916	4.000000	0.034683	0.435214	4.000000	0.014421	160.123828	4.000000	0.025537	9.953068	4.000000	69.672153	0.742649	6.000000	0.031895	0.200692	2.000000	0.010143	5.097640	2.000000	0.026159
1130	1	50.507385	55.332701	39.918625	69.721049	42.917068	0.166356	0.713833	0.288651	0.702826	0.889412	0.329295	2.000000	0.010095	1.108377	4.000000	59.688592	138.290129	6.000000	40.048128	1.036208	5.000000	0.020477	0.473848	1.000000	0.095732	81.051768	2.000000	0.013322	36.296740	6.000000	76.173495	54.899230	5.000000	0.017145	0.180192	2.000000	0.023102	5.156726	1.000000	0.018634
1131	1	88.901301	5.576530	27.508912	48.813174	38.478973	0.565031	0.164065	0.450122	0.209035	0.780685	4.068116	3.000000	0.017161	1.533223	3.000000	78.219974	142.013873	5.000000	76.457402	0.410584	3.000000	0.017111	0.454536	6.000000	0.046476	40.496619	3.000000	0.020830	34.253546	3.000000	59.201046	53.057844	3.000000	0.021025	1.074427	2.000000	0.011285	8.197545	5.000000	0.012054
1132	2	73.216589	98.540063	50.076358	9.476019	42.090005	0.834529	0.302833	0.685637	0.343678	0.233693	3.802612	2.000000	0.016909	0.791330	6.000000	38.135717	160.989244	4.000000	15.208385	8.535377	2.000000	0.018709	0.710051	4.000000	0.023587	76.101739	5.000000	0.022915	37.746568	3.000000	74.870390	43.847396	2.000000	0.018387	1.420012	6.000000	0.037051	4.894906	4.000000	0.040989
1133	2	55.511404	72.819573	90.717192	48.737705	74.445181	0.925044	0.721862	0.290145	0.668337	0.357953	1.760362	4.000000	0.011598	1.414113	3.000000	91.662452	172.399462	1.000000	21.774776	10.829991	2.000000	0.044755	1.546022	1.000000	0.013252	93.408088	3.000000	0.019226	50.827671	4.000000	22.764170	32.102582	4.000000	0.022752	0.663997	2.000000	0.012247	3.980310	4.000000	0.025743
1134	1	43.039794	51.082258	47.658943	38.739778	98.034210	0.176107	0.797623	0.695115	0.788953	0.733330	4.506986	2.000000	0.010845	1.222598	3.000000	2.031782	41.982675	4.000000	1.292164	3.355264	6.000000	0.040480	1.256607	6.000000	0.024988	156.600341	6.000000	0.044071	44.541210	3.000000	84.284361	2.390157	1.000000	0.016790	0.200879	1.000000	0.022051	5.935025	4.000000	0.010119
1135	2	20.523039	21.358150	61.245685	33.085505	85.115506	0.221082	0.234973	0.824250	0.159242	0.306313	3.896694	4.000000	0.010521	0.539232	6.000000	56.271752	43.396702	4.000000	36.697592	3.968075	1.000000	0.145807	0.108444	6.000000	0.069710	126.261524	6.000000	0.233535	40.099832	6.000000	34.277653	23.134854	6.000000	0.010696	0.193105	5.000000	0.020476	10.182737	5.000000	0.917098
1136	1	83.761856	8.277676	20.764439	58.644911	14.318621	0.726389	0.999718	0.549928	0.736085	0.448265	3.104691	2.000000	0.014329	1.390981	2.000000	60.146242	45.898242	4.000000	35.236574	2.065890	6.000000	0.027268	0.249229	6.000000	0.014267	170.557383	3.000000	0.013969	42.384083	2.000000	85.428662	31.550207	4.000000	0.066016	0.727482	2.000000	0.029638	8.561954	2.000000	0.010684
1137	1	74.249988	95.544135	6.735959	12.954082	58.053498	0.540463	0.165758	0.288875	0.101209	0.791243	0.769949	6.000000	0.052518	0.257751	6.000000	60.656539	179.141943	4.000000	2.509073	13.701560	3.000000	0.013824	1.002241	3.000000	0.090232	109.884664	2.000000	0.018835	41.882741	2.000000	35.366109	19.981778	1.000000	0.017360	1.454664	2.000000	0.010022	0.536295	2.000000	0.076506
1138	2	59.937672	97.707243	25.444375	72.303194	10.248012	0.543700	0.880620	0.432803	0.594735	0.965566	1.631865	5.000000	0.018620	0.608785	3.000000	79.514256	101.168452	2.000000	99.604616	13.346599	5.000000	0.025134	0.109616	6.000000	0.010609	116.075700	5.000000	0.033166	22.316063	5.000000	28.045190	4.730044	4.000000	0.103920	0.123100	4.000000	0.018392	3.951726	4.000000	0.022998
1139	2	83.696724	13.276269	4.968147	76.290695	84.440890	0.417333	0.506620	0.669036	0.427898	0.773117	1.995660	5.000000	0.039459	0.702641	2.000000	42.554544	79.122680	4.000000	12.553168	11.165096	3.000000	0.011805	0.621375	3.000000	0.019234	109.742599	3.000000	0.185671	46.796298	6.000000	40.130060	41.584237	6.000000	0.016191	0.029763	4.000000	0.014504	12.245353	6.000000	0.038203
