1611	3	83.886188	59.833977	62.832340	66.251694	0.416970	0.149212	0.281887	0.760492	10.775072	4.000000	0.012828	1.021750	6.000000	10.000064	46.165209	1.000000	70.577594	3.492244	4.000000	0.026868	0.729845	6.000000	0.020788	65.851058	1.000000	0.015054	0.290585	5.000000	0.022841	0.316553	5.000000	56.592458
1612	1	20.521120	45.611265	8.118155	36.245062	0.161278	0.230499	0.166153	0.567375	9.872057	6.000000	0.018659	0.807201	4.000000	6.673976	110.146389	6.000000	62.980445	14.884976	2.000000	0.015257	0.412852	5.000000	0.012019	104.704338	5.000000	0.024495	1.373155	1.000000	0.069095	11.535076	1.000000	19.498956
1613	2	79.019032	65.609036	44.836709	12.676918	0.522951	0.527661	0.800571	0.560466	7.013882	5.000000	0.011053	0.586877	1.000000	78.052739	90.292355	5.000000	94.619722	3.826975	2.000000	0.016040	1.103836	4.000000	0.070333	91.450223	4.000000	0.011606	0.424736	4.000000	0.259535	1.693658	5.000000	60.660483
1614	1	64.204271	26.999938	13.414992	16.304931	0.199057	0.808653	0.579700	0.556788	5.460116	4.000000	0.026302	0.665788	2.000000	63.793583	103.870893	6.000000	73.337134	13.679644	1.000000	0.018142	0.174415	4.000000	0.020702	15.782400	3.000000	0.073482	1.260819	2.000000	0.043490	4.287174	3.000000	74.647139
1615	2	12.413061	13.165513	59.985364	9.476182	0.203790	0.890569	0.541238	0.382803	12.600393	3.000000	0.026399	0.507504	4.000000	21.697956	62.668098	1.000000	23.536501	6.929954	3.000000	0.035393	1.333848	5.000000	0.011173	40.683386	4.000000	0.012879	0.073222	3.000000	0.030848	16.748252	1.000000	68.032128
1616	3	37.398479	31.307737	58.185652	88.538513	0.254139	0.948790	0.784189	0.946504	2.754456	3.000000	0.010143	1.107979	4.000000	15.716083	124.375594	5.000000	18.504341	4.476756	5.000000	0.394795	1.407466	3.000000	0.015421	127.940451	3.000000	0.010937	0.276749	2.000000	0.029991	1.015633	5.000000	51.224478
1617	2	22.689053	27.129606	28.956591	38.368213	0.425727	0.648520	0.674318	0.566269	3.060626	2.000000	0.143144	0.541225	1.000000	36.416131	48.423077	3.000000	6.558059	0.666101	3.000000	0.026130	0.877263	2.000000	0.021564	173.868753	4.000000	0.185463	1.012326	5.000000	0.021798	8.762907	2.000000	38.799959
1618	1	54.685807	25.394459	83.042842	58.122316	0.741149	0.831858	0.694535	0.326660	6.035204	2.000000	0.015373	0.904497	1.000000	95.436789	177.145219	4.000000	9.440241	16.819515	6.000000	0.010423	0.080247	6.000000	0.227392	43.177355	2.000000	0.016434	0.492258	4.000000	0.015322	3.710732	3.000000	4.152318
1619	2	6.993582	85.556938	90.316582	86.130320	0.220785	0.994891	0.221592	0.790729	10.817953	2.000000	0.011438	0.189519	1.000000	86.419003	48.939489	6.000000	10.125649	0.905002	3.000000	0.010715	0.178364	5.000000	0.012464	71.853098	1.000000	0.020145	0.225265	4.000000	0.028867	6.740216	2.000000	25.321402
1620	1	91.929976	38.000358	84.423948	81.958380	0.476214	0.985900	0.809496	0.111597	5.261255	1.000000	0.279542	0.752626	6.000000	50.116249	112.537367	1.000000	99.358815	18.335057	5.000000	0.010521	0.477270	4.000000	0.011293	43.214903	5.000000	0.015031	1.398643	1.000000	0.018573	2.435901	4.000000	59.594786
1621	1	9.010782	20.018091	52.392210	63.873874	0.671581	0.702752	0.876621	0.925815	11.330644	6.000000	0.021189	1.418417	6.000000	24.221499	113.235245	5.000000	63.943153	11.046169	2.000000	0.111199	0.374469	3.000000	0.062968	171.057771	5.000000	0.013196	0.656019	3.000000	0.019415	12.984614	1.000000	49.314910
1622	2	48.358778	9.096902	90.842673	44.403028	0.184750	0.423469	0.980736	0.775429	6.011510	2.000000	0.045181	0.182224	4.000000	97.264977	80.941842	6.000000	63.478625	14.887479	2.000000	0.013416	1.190189	4.000000	0.123247	59.161438	1.000000	0.088069	1.108383	5.000000	0.061002	6.564474	3.000000	62.127783
1623	2	86.695379	76.243531	51.290135	85.302475	0.665437	0.597447	0.969241	0.842546	3.433524	3.000000	0.013200	1.496763	2.000000	39.406475	97.430850	5.000000	56.165090	18.394692	6.000000	0.011881	1.585266	5.000000	0.011795	48.785283	2.000000	0.041063	1.001941	3.000000	0.010993	10.716014	3.000000	14.812415
1624	2	6.201554	37.822487	76.082460	18.655891	0.169602	0.925146	0.644764	0.855404	10.975375	3.000000	0.011530	1.023766	6.000000	65.090481	54.726554	5.000000	42.673902	4.164217	4.000000	0.013124	1.425785	4.000000	0.011833	107.240888	5.000000	0.035043	1.047537	5.000000	0.056440	16.038587	6.000000	7.843087
1625	1	14.461626	50.613767	60.953251	95.502807	0.934912	0.273895	0.203946	0.659264	8.861300	5.000000	0.602317	1.133949	2.000000	61.242484	23.642480	4.000000	26.350980	12.801533	1.000000	0.179053	0.236695	1.000000	0.020418	135.646748	3.000000	0.014579	1.398557	5.000000	0.037781	4.419731	3.000000	20.707248
1626	2	92.089481	79.729411	73.334342	14.417312	0.398101	0.721250	0.187903	0.437554	2.869135	1.000000	0.015348	0.422349	2.000000	37.502315	145.404635	3.000000	95.782937	17.089507	3.000000	0.025977	0.773355	3.000000	0.010048	120.175567	4.000000	0.056870	0.342741	5.000000	0.109169	16.423331	6.000000	76.227602
1627	1	4.730343	14.033826	36.667118	49.903636	0.873695	0.146733	0.213681	0.790295	11.777913	4.000000	0.019625	1.061008	4.000000	98.187308	102.606621	2.000000	48.690850	5.022443	5.000000	0.037476	0.996497	3.000000	0.025220	48.484311	4.000000	0.012694	0.460132	2.000000	0.032587	4.597304	4.000000	23.975232
1628	2	26.749245	76.845437	93.350186	88.489895	0.314101	0.146989	0.851667	0.110681	7.733416	5.000000	0.010995	1.118796	1.000000	15.248461	173.641362	6.000000	63.413516	12.233348	3.000000	0.016905	1.507814	3.000000	0.021186	83.365986	6.000000	0.011046	0.591980	5.000000	0.022538	4.935471	5.000000	97.087036
1629	2	72.720716	46.631963	72.491484	82.773869	0.730494	0.331538	0.789831	0.381663	5.915226	1.000000	0.013996	0.164975	1.000000	13.561029	67.341604	2.000000	72.179163	3.441136	5.000000	0.017421	0.608739	2.000000	0.039603	22.695173	5.000000	0.025402	1.060578	6.000000	0.017392	6.886584	3.000000	50.263054
1630	3	53.966461	96.209660	55.684351	45.472558	0.768906	0.737952	0.576969	0.369397	6.853016	2.000000	0.014071	0.694594	6.000000	93.155567	3.453817	3.000000	96.682601	6.950788	4.000000	0.016279	0.490813	6.000000	0.970600	126.732721	6.000000	0.068858	0.383452	6.000000	0.044798	13.039927	5.000000	73.446717
1631	1	10.328498	76.163790	68.556884	64.807976	0.285988	0.510741	0.534638	0.394014	0.393600	3.000000	0.014888	1.120133	1.000000	42.611140	101.795791	1.000000	17.545100	6.400477	4.000000	0.025588	1.087438	6.000000	0.011484	177.766195	2.000000	0.022107	1.572043	5.000000	0.012173	5.286519	1.000000	59.628062
1632	2	34.303803	42.076495	57.992580	35.255963	0.283155	0.585482	0.698866	0.672451	4.349267	2.000000	0.029208	1.602154	4.000000	12.333513	63.121619	2.000000	27.868894	8.649820	3.000000	0.010325	0.939476	6.000000	0.012917	159.347431	2.000000	0.015366	0.494898	6.000000	0.011584	5.432201	6.000000	20.917474
1633	2	87.120319	24.173409	75.631979	70.373574	0.280567	0.552184	0.103391	0.382909	4.789266	2.000000	0.012016	1.437010	3.000000	52.562867	135.944875	3.000000	91.189888	7.422419	3.000000	0.226835	0.477577	6.000000	0.028506	116.365580	3.000000	0.014827	1.550301	6.000000	0.047688	0.669955	6.000000	17.760371
1634	3	14.362797	72.430557	95.215109	55.649419	0.249353	0.263713	0.405631	0.757550	4.672565	4.000000	0.033069	0.724485	2.000000	48.941789	75.496799	6.000000	13.271248	12.417155	2.000000	0.043728	0.840544	5.000000	0.078265	17.918300	1.000000	0.285999	0.113463	1.000000	0.088340	12.065322	4.000000	45.011732
1635	2	11.128621	37.296135	81.457830	35.937393	0.178268	0.248148	0.434098	0.934234	11.195537	4.000000	0.026238	1.216074	1.000000	11.443607	23.246041	1.000000	17.838426	3.041254	3.000000	0.012096	0.837880	5.000000	0.012173	176.354000	5.000000	0.019223	1.295518	6.000000	0.035288	6.771904	1.000000	78.692594
1636	3	5.681849	47.328816	24.559598	32.514633	0.486855	0.817496	0.127182	0.485714	12.226176	6.000000	0.030829	1.010817	1.000000	81.913658	32.709817	1.000000	21.300363	4.123966	4.000000	0.016296	1.523034	5.000000	0.029097	142.860373	2.000000	0.012946	0.131926	3.000000	0.011304	16.114667	4.000000	70.786880
1637	2	58.293137	45.193880	9.636885	32.711852	0.372482	0.564184	0.346726	0.623364	0.469455	5.000000	0.010289	0.955631	3.000000	30.999651	2.548804	5.000000	56.429089	4.977884	4.000000	0.011987	0.567826	6.000000	0.181742	72.674335	5.000000	0.018773	1.477622	3.000000	0.017006	11.626075	1.000000	56.683420
1638	2	51.060752	44.233986	42.610049	78.549159	0.917749	0.342071	0.373151	0.881210	3.078757	2.000000	0.016182	0.016550	6.000000	95.754831	147.907471	6.000000	89.338992	5.518362	6.000000	0.011193	0.104718	1.000000	0.021014	24.445754	2.000000	0.010481	1.346934	2.000000	0.027175	12.048952	2.000000	65.580106
1639	2	67.945954	54.388867	48.398681	30.915745	0.295003	0.361069	0.413239	0.505603	8.012992	1.000000	0.023254	1.203921	3.000000	8.431162	144.634115	5.000000	72.732068	10.324586	6.000000	0.010453	0.851933	6.000000	0.013368	58.094313	5.000000	0.010023	1.003006	3.000000	0.010456	13.398181	3.000000	51.602014
1640	1	19.256360	65.809714	42.399849	74.232225	0.819726	0.241564	0.872486	0.773396	8.496661	6.000000	0.086373	1.113122	2.000000	2.472241	40.935873	2.000000	50.210838	6.590852	5.000000	0.123058	1.038925	3.000000	0.015663	13.895466	5.000000	0.071327	0.485196	3.000000	0.014072	3.897739	5.000000	11.584700
1641	2	82.963507	25.127136	91.916166	88.031773	0.529790	0.778763	0.634176	0.155585	11.147585	3.000000	0.045154	0.072165	1.000000	74.154525	176.020853	3.000000	74.300038	3.674334	6.000000	0.014218	1.148358	2.000000	0.078934	73.658963	6.000000	0.026548	0.937574	4.000000	0.011764	5.534532	1.000000	83.853091
1642	1	6.599213	78.142001	64.567454	54.824658	0.621177	0.707441	0.314125	0.123907	12.459255	5.000000	0.021609	1.472772	6.000000	11.647553	19.550207	4.000000	83.766444	17.357329	2.000000	0.168835	1.407965	3.000000	0.011912	101.487815	6.000000	0.025097	0.230621	5.000000	0.104263	16.676190	4.000000	1.979578
1643	2	64.471753	4.575973	61.181834	34.088757	0.481919	0.775169	0.605666	0.425064	0.359222	4.000000	0.012900	0.120654	4.000000	37.683036	30.208102	5.000000	37.216132	2.485842	1.000000	0.026821	0.122457	1.000000	0.017391	47.609216	1.000000	0.034853	1.286896	1.000000	0.119823	19.111130	5.000000	32.518296
1644	1	93.918331	7.385116	59.734718	76.642947	0.297946	0.501411	0.669661	0.168030	9.359752	2.000000	0.021090	1.033854	3.000000	93.110007	101.084185	4.000000	99.901875	4.662042	1.000000	0.060487	0.382609	4.000000	0.605403	121.971577	1.000000	0.015684	1.289177	1.000000	0.258330	8.764172	5.000000	99.541804
1645	2	73.270281	72.991654	50.552557	56.692658	0.299257	0.220180	0.147254	0.594456	11.211680	2.000000	0.026980	0.369981	3.000000	94.352578	82.839138	2.000000	26.928189	9.676821	1.000000	0.032475	0.375457	4.000000	0.143472	64.081597	5.000000	0.011984	1.038386	5.000000	0.013073	0.516033	6.000000	61.427406
1646	2	33.509823	7.310899	72.780759	53.464339	0.745691	0.596109	0.754868	0.392706	1.991438	1.000000	0.070219	1.390880	6.000000	77.281519	58.000139	3.000000	89.005785	5.514004	2.000000	0.237688	0.481604	1.000000	0.010427	138.742984	5.000000	0.012609	1.361900	3.000000	0.011352	11.823091	5.000000	91.141927
1647	2	50.709182	10.519170	33.068757	87.146491	0.877855	0.505257	0.386325	0.128499	7.045367	3.000000	0.021898	0.477755	5.000000	50.495145	132.535187	1.000000	18.500516	12.180574	2.000000	0.233843	0.891317	6.000000	0.045707	160.127477	6.000000	0.013999	1.515190	3.000000	0.013581	4.282360	6.000000	90.645770
1648	2	70.156257	46.674928	59.514804	8.034084	0.350241	0.511600	0.753842	0.633518	7.025595	4.000000	0.010705	0.828041	1.000000	11.937923	76.678187	1.000000	8.183970	0.697541	5.000000	0.030939	1.615159	5.000000	0.020389	123.973739	1.000000	0.647225	0.413394	4.000000	0.010093	19.048740	6.000000	16.715850
1649	2	56.889499	92.896868	44.139136	90.060175	0.411122	0.345554	0.362909	0.843504	6.095314	5.000000	0.014686	1.375502	3.000000	99.094572	148.469576	1.000000	10.031732	19.088373	2.000000	0.022803	0.869053	3.000000	0.011161	119.210758	5.000000	0.091054	0.016704	3.000000	0.010020	3.069719	3.000000	63.900116
1650	2	85.788837	20.546429	61.109880	72.879621	0.427717	0.343735	0.678398	0.381683	1.890449	1.000000	0.010093	1.154436	1.000000	95.796835	155.614214	4.000000	34.181369	1.549490	4.000000	0.013317	1.071382	5.000000	0.017915	117.573091	6.000000	0.013057	0.998555	6.000000	0.013752	12.376997	5.000000	36.845851
1651	2	96.853346	48.322191	86.683963	90.371253	0.307450	0.526878	0.135467	0.784683	10.609169	1.000000	0.017196	0.309525	1.000000	75.480914	133.702389	5.000000	7.202210	6.445452	1.000000	0.034869	1.591769	6.000000	0.018661	36.007698	1.000000	0.067952	1.105954	2.000000	0.017287	2.319348	2.000000	64.674634
1652	3	44.005690	34.980305	50.083892	78.695774	0.167781	0.435745	0.758959	0.227818	4.470632	4.000000	0.014950	0.201154	6.000000	19.016034	19.860286	1.000000	50.706683	14.703604	2.000000	0.011940	0.762295	3.000000	0.014677	122.563340	6.000000	0.018074	1.620513	6.000000	0.016164	18.922746	3.000000	11.268839
1653	3	85.938717	11.418997	74.125453	19.888356	0.444957	0.883585	0.480347	0.299664	8.229879	5.000000	0.017886	1.222527	3.000000	81.985544	54.828394	1.000000	15.758370	13.297068	5.000000	0.019283	0.868892	4.000000	0.011069	111.486839	1.000000	0.026391	0.054509	3.000000	0.013320	9.481010	3.000000	66.303592
1654	2	62.251793	18.303307	7.199020	41.772484	0.375152	0.861882	0.140247	0.805138	2.281970	1.000000	0.012920	0.256362	2.000000	25.052680	92.406826	4.000000	9.796821	10.668927	6.000000	0.017560	1.403627	4.000000	0.010949	137.417153	3.000000	0.012048	0.073548	3.000000	0.378438	2.298932	4.000000	86.047416
1655	2	52.380346	52.237753	15.775314	25.356641	0.737310	0.192120	0.640074	0.619264	3.630898	5.000000	0.011175	0.924814	5.000000	50.176560	3.032887	3.000000	92.803433	16.417877	6.000000	0.010116	0.332862	4.000000	0.020499	179.502298	4.000000	0.010733	0.835364	3.000000	0.020721	11.439234	1.000000	53.356917
1656	3	83.572361	86.673636	59.704904	40.761098	0.694241	0.812155	0.104654	0.266961	12.321451	3.000000	0.046662	0.087558	6.000000	18.183195	153.738247	6.000000	8.064865	12.947363	4.000000	0.014819	0.261695	3.000000	0.039088	16.218037	3.000000	0.010917	0.995088	2.000000	0.054702	2.298312	1.000000	69.439091
1657	3	87.773099	5.245616	18.270204	9.892319	0.273877	0.753979	0.198014	0.288301	5.928270	5.000000	0.010337	0.589289	4.000000	72.783639	70.024351	4.000000	83.777793	16.819814	6.000000	0.277633	1.414716	2.000000	0.033175	61.625042	6.000000	0.012223	0.825058	3.000000	0.178159	9.677516	2.000000	77.497548
1658	1	10.390396	47.555003	82.829126	52.272496	0.315415	0.461858	0.329758	0.934391	6.280594	2.000000	0.010434	1.609180	2.000000	51.040358	157.758384	4.000000	71.850005	0.656801	3.000000	0.224074	1.131588	4.000000	0.019373	175.410069	5.000000	0.015352	0.285619	4.000000	0.033267	0.411246	2.000000	19.605748
1659	1	56.348221	50.050656	68.313954	9.063349	0.673444	0.565832	0.956984	0.776890	2.553110	1.000000	0.017646	0.711782	5.000000	33.817188	12.157352	1.000000	65.436545	1.276614	3.000000	0.054590	0.933523	4.000000	0.020064	15.014355	2.000000	0.125205	0.359780	2.000000	0.024826	11.327773	2.000000	99.974567
1660	2	23.903869	53.891797	70.536273	73.310102	0.684287	0.745824	0.299150	0.649975	12.829178	3.000000	0.011743	0.687807	6.000000	12.444541	96.615380	1.000000	53.374536	13.832418	3.000000	0.067875	1.468931	2.000000	0.011560	37.479448	2.000000	0.016163	0.486595	6.000000	0.023443	8.993234	1.000000	13.387519
1661	2	45.702477	23.278458	7.721453	23.074340	0.355268	0.536565	0.209251	0.698844	2.091664	5.000000	0.027590	0.204234	6.000000	50.556774	61.224670	5.000000	99.625111	6.976905	2.000000	0.062187	1.511543	5.000000	0.023113	75.711652	6.000000	0.012050	0.407789	2.000000	0.014951	11.318648	4.000000	72.937626
1662	2	41.338714	58.835703	82.294120	26.132174	0.298327	0.244700	0.555507	0.402296	12.141238	6.000000	0.014571	0.724279	5.000000	54.251575	168.780087	3.000000	27.599369	9.923829	6.000000	0.014411	1.375065	2.000000	0.012375	90.247093	1.000000	0.046669	1.562922	2.000000	0.010047	0.713223	4.000000	57.019981
1663	1	18.255633	34.296412	76.098096	79.780270	0.827205	0.243601	0.337212	0.794628	6.814305	1.000000	0.020948	0.205205	5.000000	52.031754	78.033648	5.000000	71.682863	1.706668	1.000000	0.020516	1.512829	5.000000	0.018407	121.621166	2.000000	0.021575	0.035251	2.000000	0.013787	4.137356	1.000000	7.225284
1664	3	69.041692	83.523429	99.132311	34.337501	0.894396	0.687073	0.566373	0.826539	3.772751	3.000000	0.017766	1.568957	6.000000	93.602909	28.217017	1.000000	53.429590	17.023165	3.000000	0.013683	1.164370	3.000000	0.056408	84.905210	5.000000	0.013697	1.414575	3.000000	0.016088	11.730341	2.000000	48.273126
1665	4	34.858398	78.267145	66.533559	20.521065	0.696836	0.569253	0.861554	0.491482	3.752807	5.000000	0.100336	0.350045	5.000000	75.944293	58.220021	2.000000	77.804927	0.822674	3.000000	0.013194	0.233451	6.000000	0.178995	33.471373	4.000000	0.027101	1.325262	3.000000	0.046474	17.344468	2.000000	95.627024
1666	2	60.854826	8.529654	78.527907	32.153588	0.829630	0.620496	0.248396	0.286623	10.846561	2.000000	0.012903	0.456762	3.000000	86.318371	89.926368	3.000000	15.245648	13.358603	5.000000	0.015614	0.665620	1.000000	0.035059	98.106026	6.000000	0.023191	0.261713	3.000000	0.011889	10.293787	6.000000	70.004310
1667	3	63.331382	36.631174	77.404339	15.583192	0.901906	0.621415	0.479419	0.689194	10.468290	1.000000	0.012511	0.146981	4.000000	88.818123	104.316087	6.000000	90.631161	16.301561	2.000000	0.062262	1.116344	6.000000	0.015523	126.535311	6.000000	0.012801	0.062653	1.000000	0.027604	8.588836	2.000000	19.336880
1668	2	86.389414	90.228854	72.475895	78.538848	0.243205	0.355385	0.571272	0.899858	7.238724	3.000000	0.011057	0.283181	4.000000	24.119792	116.446117	4.000000	25.378640	6.406233	3.000000	0.016478	1.048264	5.000000	0.053109	59.954111	1.000000	0.010298	0.369168	6.000000	0.013593	15.396200	6.000000	72.413355
1669	2	49.866001	25.292812	45.358907	85.439077	0.209903	0.631451	0.992263	0.904925	5.602922	1.000000	0.014907	0.956271	3.000000	22.166967	38.782269	6.000000	54.062797	2.269330	4.000000	0.015210	1.089155	4.000000	0.019813	150.734378	1.000000	0.020154	0.765887	1.000000	0.017263	15.601902	6.000000	5.835329
1670	2	90.300655	41.842996	42.038374	78.597065	0.105472	0.991529	0.798540	0.237740	10.855716	3.000000	0.011482	0.593950	4.000000	70.668906	17.373735	5.000000	90.796401	7.919632	3.000000	0.177687	1.388213	3.000000	0.125654	91.318161	6.000000	0.038270	1.544744	4.000000	0.033666	2.996676	1.000000	27.831792
1671	1	41.693057	89.760882	8.620374	80.464182	0.781961	0.594177	0.794010	0.287718	7.395755	6.000000	0.011431	1.603844	1.000000	3.714903	17.017381	1.000000	52.750456	14.812684	1.000000	0.019687	1.534167	3.000000	0.013350	133.766436	4.000000	0.014207	1.035300	1.000000	0.010675	13.264194	3.000000	10.987132
1672	2	74.328889	36.837880	30.646643	63.516579	0.696227	0.296283	0.820418	0.481059	2.222904	5.000000	0.013655	0.213059	4.000000	60.991631	50.985754	2.000000	84.833462	4.941179	5.000000	0.023808	0.547722	3.000000	0.034034	9.095904	3.000000	0.016896	0.599034	1.000000	0.044909	19.182518	2.000000	37.155168
1673	1	54.275626	34.734014	80.441354	73.153371	0.799737	0.466732	0.292161	0.338241	10.481904	2.000000	0.051517	1.300005	3.000000	77.265522	158.475256	3.000000	22.230427	14.232205	4.000000	0.023767	0.060766	1.000000	0.066191	154.838124	6.000000	0.063464	1.198814	1.000000	0.014529	0.999423	4.000000	51.467052
1674	1	3.054057	25.999650	18.240961	83.119407	0.666310	0.996034	0.332330	0.529268	10.575711	6.000000	0.014366	1.009962	3.000000	93.752812	174.720382	3.000000	58.454570	12.824764	2.000000	0.160399	1.199653	2.000000	0.023694	105.722275	1.000000	0.036059	0.585182	6.000000	0.011846	8.545136	1.000000	32.278945
1675	2	74.371341	78.872940	14.451235	87.251503	0.781960	0.440202	0.372788	0.450876	4.176853	2.000000	0.018726	0.480198	3.000000	87.550042	172.341682	4.000000	31.771090	17.689484	5.000000	0.011458	0.453594	4.000000	0.019913	15.867171	4.000000	0.697873	0.675304	2.000000	0.033266	15.029839	4.000000	36.435688
1676	1	92.465495	40.961915	2.889069	91.576693	0.288230	0.799405	0.134344	0.693442	6.199480	5.000000	0.043499	0.440661	4.000000	4.811134	66.504599	4.000000	16.462105	12.122734	4.000000	0.019108	1.382066	3.000000	0.016431	44.377177	6.000000	0.014032	0.806157	4.000000	0.023049	15.114045	1.000000	80.893448
1677	1	92.206521	57.073113	83.728547	96.390644	0.315355	0.393852	0.750365	0.464185	2.223368	1.000000	0.047231	0.017907	4.000000	10.253268	136.448440	2.000000	79.384747	15.511572	2.000000	0.063347	0.067523	4.000000	0.011235	167.685648	4.000000	0.081279	0.956787	5.000000	0.011257	2.678973	5.000000	23.116363
1678	2	97.805615	7.097310	84.410452	90.034429	0.941386	0.246368	0.916483	0.288392	13.081786	6.000000	0.015845	1.207239	1.000000	35.514111	76.088372	6.000000	23.079154	10.628809	1.000000	0.013820	0.849451	1.000000	0.012434	45.354542	1.000000	0.011899	1.436725	6.000000	0.034802	8.755404	3.000000	9.643308
1679	2	38.872533	96.218819	39.096194	87.285174	0.451802	0.573328	0.115174	0.701869	4.404944	3.000000	0.016246	0.404376	3.000000	35.017130	37.563430	5.000000	38.647597	2.738270	5.000000	0.039408	1.312496	5.000000	0.026815	50.847915	2.000000	0.015752	1.227362	3.000000	0.017032	9.646974	2.000000	89.358802
1680	2	87.797386	55.848675	85.811993	62.983606	0.965058	0.824438	0.133134	0.161094	13.045261	1.000000	0.033541	0.892689	1.000000	8.421015	98.319773	3.000000	63.622271	5.276947	3.000000	0.029172	0.346743	2.000000	0.010065	36.871300	3.000000	0.010823	0.176848	5.000000	0.014523	0.728467	6.000000	17.231007
1681	4	26.028379	53.569087	61.608876	54.070926	0.964070	0.183903	0.191998	0.983831	8.888915	6.000000	0.014393	0.945020	3.000000	71.391173	26.385109	4.000000	85.743135	16.743826	6.000000	0.012167	1.513630	5.000000	0.011828	67.848930	2.000000	0.034320	1.126111	5.000000	0.050175	10.854246	4.000000	77.748672
1682	2	19.674506	82.644327	82.974954	77.943567	0.289047	0.874772	0.266322	0.377858	3.970730	1.000000	0.110302	1.070328	5.000000	40.242197	111.034636	3.000000	67.138315	1.342564	5.000000	0.093700	0.609441	6.000000	0.036870	47.871264	3.000000	0.326106	0.635506	6.000000	0.016630	12.111277	5.000000	56.362950
1683	1	67.211248	12.444842	48.768180	1.139098	0.118648	0.218018	0.834634	0.495205	10.835565	6.000000	0.043598	0.812264	1.000000	26.017761	66.229400	5.000000	12.882689	1.319852	1.000000	0.017120	0.521737	3.000000	0.010266	108.656014	1.000000	0.049416	1.094300	1.000000	0.010408	0.389628	2.000000	29.773147
1684	2	12.809077	24.994273	64.441460	69.447844	0.466555	0.923264	0.424339	0.559320	8.798544	6.000000	0.040445	0.784990	3.000000	42.986636	176.534411	5.000000	60.479808	5.460602	4.000000	0.010950	0.065872	4.000000	0.020185	6.272878	3.000000	0.014524	0.228958	5.000000	0.015184	9.671861	4.000000	74.543756
1685	3	96.435986	73.670227	67.643711	13.813610	0.564987	0.368895	0.907038	0.704609	6.210228	4.000000	0.028261	1.476337	5.000000	90.380348	114.647556	6.000000	13.291582	7.761847	4.000000	0.025731	0.125719	4.000000	0.013172	37.864478	1.000000	0.014845	0.802809	4.000000	0.015897	6.536865	1.000000	50.972104
1686	1	64.157121	37.930321	4.634367	88.355868	0.484361	0.301869	0.311193	0.593523	8.920811	6.000000	0.021110	1.484582	2.000000	93.633734	84.933455	2.000000	58.299953	15.353807	1.000000	0.011212	0.860894	6.000000	0.017122	113.029325	5.000000	0.019096	0.902113	1.000000	0.018433	1.749260	1.000000	17.245532
1687	1	4.376664	22.028570	5.075903	53.298988	0.733611	0.198386	0.109370	0.290328	12.635621	5.000000	0.027842	1.311673	3.000000	1.478074	23.559134	3.000000	18.117842	8.088631	1.000000	0.048771	1.420716	1.000000	0.022444	29.775785	3.000000	0.070857	1.521048	3.000000	0.143909	4.289030	3.000000	26.599401
1688	1	45.387424	46.690775	23.981095	97.749349	0.814536	0.797034	0.636220	0.855250	7.521253	4.000000	0.048002	0.254661	1.000000	32.657884	172.277064	5.000000	63.123787	12.178267	4.000000	0.019557	0.390767	2.000000	0.015796	8.570025	6.000000	0.012612	1.423324	5.000000	0.010971	3.234385	2.000000	77.289968
1689	1	38.968154	63.716887	12.327450	52.347433	0.399684	0.170303	0.918938	0.375921	6.181666	2.000000	0.015455	1.535306	1.000000	71.754319	49.311228	6.000000	74.275880	6.478196	3.000000	0.113570	0.698608	6.000000	0.022112	93.632622	4.000000	0.029135	0.756506	6.000000	0.016984	17.954012	1.000000	14.577243
1690	2	86.732444	64.682424	15.241119	17.064875	0.213258	0.192501	0.823323	0.268571	2.650751	3.000000	0.026949	1.518947	3.000000	68.680997	2.929126	6.000000	21.787624	12.908811	5.000000	0.010483	0.227269	5.000000	0.045898	140.675562	4.000000	0.010483	1.051136	4.000000	0.011577	11.054162	4.000000	40.169015
1691	3	11.769062	69.713585	31.336744	80.172007	0.877741	0.462521	0.889182	0.526465	4.866450	6.000000	0.066208	0.674596	5.000000	22.807860	16.352305	1.000000	14.318052	17.664050	1.000000	0.040254	0.718931	3.000000	0.013753	44.969110	3.000000	0.012519	0.823193	4.000000	0.010085	8.241048	5.000000	80.080899
1692	2	47.463294	15.301748	73.276791	3.794661	0.385852	0.819290	0.381983	0.277162	11.083005	4.000000	0.128019	1.301155	3.000000	64.515725	29.175619	6.000000	74.345942	13.486030	5.000000	0.010653	0.178069	4.000000	0.029815	18.605274	5.000000	0.080400	1.220406	5.000000	0.011478	1.186405	3.000000	71.910202
1693	1	46.253276	98.372508	64.664653	51.648839	0.576918	0.320176	0.782460	0.186236	2.722560	2.000000	0.019200	1.140993	1.000000	61.017584	168.026125	1.000000	45.436234	1.673351	6.000000	0.014198	1.255578	1.000000	0.026414	161.251162	4.000000	0.011054	1.456570	6.000000	0.050172	16.292078	6.000000	23.662469
1694	2	59.823793	62.005920	20.076517	66.755168	0.352169	0.277012	0.607417	0.627730	11.058233	2.000000	0.454585	1.041087	4.000000	49.445029	169.762448	5.000000	76.038377	14.266099	1.000000	0.014186	1.182963	5.000000	0.018036	136.639103	6.000000	0.073703	0.484829	2.000000	0.464115	16.544788	3.000000	60.987535
